refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
2,1,0,27301,2.224609375,0.294921875,5,0,10,41,11,929.120361328125,526.179138183594,0,1,faces,male,1,0,faces,P,female,VS,I,116,E12,483.111328125
2,1,1,27302,2.564453125,0.158203125,6,0,9,40,12,932.1630859375,417.201873779297,1,0,NaN,NaN,1,0,faces,P,female,VS,I,116,E12,483.111328125
0,1,1,27304,2.94140625,0.1328125,7,0,13,70,14,1265.65563964844,765.9599609375,0,1,faces,female,1,0,faces,P,female,VS,I,116,E12,483.111328125
0,1,1,27306,3.3203125,0.125,8,0,11,59,16,1161.17602539062,562.440612792969,0,1,faces,female,1,0,faces,P,female,VS,I,116,E12,483.111328125
0,1,1,27309,3.814453125,0.181640625,9,0,14,73,19,1360.18322753906,114.522041320801,0,1,objects,small,1,0,faces,P,female,VS,I,116,E12,483.111328125
0,1,0,27334,0.47265625,0.15625,1,1,8,35,3,871.44189453125,811.990478515625,0,1,faces,male,1,1,objects,P,small,VS,O,117,E12,487.310546875
0,1,0,27337,1.130859375,0.115234375,2,1,5,19,6,719.374267578125,119.83226776123,0,1,faces,male,1,1,objects,P,small,VS,O,117,E12,487.310546875
0,1,0,27338,1.294921875,0.15234375,3,1,2,10,7,641.751892089844,91.427604675293,0,1,faces,male,1,1,objects,P,small,VS,O,117,E12,487.310546875
0,0,1,27342,2.048828125,0.251953125,4,1,3,14,11,620.890747070312,504.253997802734,1,0,NaN,NaN,1,1,objects,P,small,VS,O,117,E12,487.310546875
1,1,1,27372,0.380859375,0.18359375,1,1,7,33,3,830.755249023438,602.783813476562,1,0,NaN,NaN,1,1,faces,P,male,VS,I,118,E12,491.509765625
0,1,1,27375,0.923828125,0.123046875,2,1,5,19,6,787.419006347656,152.190155029297,0,1,faces,male,1,1,faces,P,male,VS,I,118,E12,491.509765625
0,1,0,27377,1.484375,0.265625,3,1,3,14,8,612.655212402344,519.55712890625,0,1,objects,small,1,1,faces,P,male,VS,I,118,E12,491.509765625
0,1,1,27380,2.240234375,0.13671875,4,1,10,45,11,1007.9580078125,925.814758300781,0,1,faces,male,1,1,faces,P,male,VS,I,118,E12,491.509765625
0,1,0,27382,2.599609375,0.1484375,5,0,9,43,13,960.894348144531,735.707214355469,0,1,objects,big,1,1,faces,P,male,VS,I,118,E12,491.509765625
0,1,0,27383,2.791015625,0.126953125,6,0,12,52,14,1023.8115234375,712.092407226562,0,1,faces,female,1,1,faces,P,male,VS,I,118,E12,491.509765625
2,1,0,27384,2.986328125,0.16015625,7,0,7,33,15,826.666809082031,638.177429199219,1,0,NaN,NaN,1,1,faces,P,male,VS,I,118,E12,491.509765625
0,1,1,27407,0.73828125,0.134765625,1,1,2,4,3,598.754028320312,404.613800048828,0,1,faces,female,1,0,objects,P,small,VS,O,119,E12,495.708984375
1,1,0,27409,1.037109375,0.140625,2,1,1,3,5,518.448486328125,303.628265380859,0,1,objects,big,1,0,objects,P,small,VS,O,119,E12,495.708984375
0,1,0,27410,1.255859375,0.189453125,3,1,6,17,6,609.655944824219,791.010375976562,0,1,faces,male,1,0,objects,P,small,VS,O,119,E12,495.708984375
0,0,1,27412,1.619140625,0.255859375,4,1,9,26,8,720.991577148438,792.591735839844,1,0,NaN,NaN,1,0,objects,P,small,VS,O,119,E12,495.708984375
0,0,0,27414,2.068359375,0.28515625,5,0,14,77,10,1359.47448730469,527.494445800781,0,1,objects,small,1,0,objects,P,small,VS,O,119,E12,495.708984375
0,0,0,27415,2.416015625,0.173828125,6,0,15,79,11,1338.58276367188,720.538146972656,0,1,faces,male,1,0,objects,P,small,VS,O,119,E12,495.708984375
2,0,0,27420,3.5546875,0.111328125,7,0,1,3,16,538.692626953125,379.014312744141,0,1,objects,big,1,0,objects,P,small,VS,O,119,E12,495.708984375
0,1,0,27445,0.2265625,0.103515625,1,1,6,34,1,843.744995117188,701.375427246094,0,1,objects,big,0,1,objects,A,small,EX,O,120,E12,499.908203125
0,1,0,27447,0.55859375,0.201171875,2,1,3,29,3,851.497497558594,261.832733154297,0,1,faces,male,0,1,objects,A,small,EX,O,120,E12,499.908203125
0,1,0,27448,0.830078125,0.193359375,3,1,13,65,4,1236.53515625,263.876586914062,0,1,faces,female,0,1,objects,A,small,EX,O,120,E12,499.908203125
0,1,0,27449,1.0625,0.126953125,4,1,14,66,5,1278.32153320312,320.373077392578,0,1,objects,small,0,1,objects,A,small,EX,O,120,E12,499.908203125
0,1,1,27450,1.23046875,0.232421875,5,0,15,75,6,1353.74719238281,339.453948974609,0,1,objects,small,0,1,objects,A,small,EX,O,120,E12,499.908203125
1,1,0,27474,0.275390625,0.12109375,1,1,11,58,2,1153.14978027344,444.181549072266,0,1,objects,small,1,0,faces,P,male,VS,I,121,E12,504.107421875
0,1,0,27477,0.783203125,0.109375,2,1,6,34,5,847.342346191406,738.916809082031,0,1,faces,male,1,0,faces,P,male,VS,I,121,E12,504.107421875
0,1,0,27478,0.943359375,0.189453125,3,1,2,16,6,646.187255859375,723.949157714844,0,1,faces,male,1,0,faces,P,male,VS,I,121,E12,504.107421875
0,1,0,27480,1.337890625,0.1875,4,1,1,9,8,511.708099365234,916.147155761719,0,1,faces,male,1,0,faces,P,male,VS,I,121,E12,504.107421875
0,1,1,27482,1.71875,0.16796875,5,0,4,27,10,726.821105957031,917.456970214844,0,1,faces,female,1,0,faces,P,male,VS,I,121,E12,504.107421875
2,1,0,27490,3.162109375,0.10546875,6,0,11,58,18,1174.99597167969,409.732757568359,0,1,objects,small,1,0,faces,P,male,VS,I,121,E12,504.107421875
0,1,0,27492,3.498046875,0.12890625,7,0,12,63,20,1143.87524414062,903.311157226562,0,1,objects,big,1,0,faces,P,male,VS,I,121,E12,504.107421875
0,1,0,27493,3.703125,0.14453125,8,0,9,51,21,1045.173828125,626.667785644531,0,1,faces,female,1,0,faces,P,male,VS,I,121,E12,504.107421875
0,1,0,27509,0.400390625,0.125,1,1,8,24,2,757.922790527344,601.66455078125,0,1,faces,female,0,1,faces,A,female,EX,F,122,E12,508.306640625
0,1,0,27510,0.60546875,0.15625,2,1,1,10,3,685.806213378906,168.30256652832,0,1,objects,big,0,1,faces,A,female,EX,F,122,E12,508.306640625
1,1,1,27511,0.787109375,0.166015625,3,1,2,11,4,657.050842285156,192.38720703125,0,1,faces,female,0,1,faces,A,female,EX,F,122,E12,508.306640625
0,1,1,27513,1.31640625,0.130859375,4,1,3,12,6,638.897705078125,323.596588134766,0,1,faces,female,0,1,faces,A,female,EX,F,122,E12,508.306640625
2,1,1,27515,1.677734375,0.12890625,5,0,2,11,8,652.570861816406,211.535171508789,0,1,faces,female,0,1,faces,A,female,EX,F,122,E12,508.306640625
0,1,1,27517,2.271484375,0.125,6,0,4,13,10,659.516357421875,409.847473144531,0,1,faces,female,0,1,faces,A,female,EX,F,122,E12,508.306640625
3,1,0,27519,2.650390625,0.36328125,7,0,2,11,12,662.399719238281,290.361022949219,0,1,faces,female,0,1,faces,A,female,EX,F,122,E12,508.306640625
0,1,1,27520,3.095703125,0.11328125,8,0,13,64,13,1223.50646972656,131.890029907227,0,1,faces,male,0,1,faces,A,female,EX,F,122,E12,508.306640625
0,1,0,27522,3.47265625,0.40234375,9,0,12,56,15,1156.96887207031,213.858200073242,0,1,faces,male,0,1,faces,A,female,EX,F,122,E12,508.306640625
0,1,0,27523,3.958984375,0.119140625,10,0,7,19,16,774.218322753906,130.179473876953,0,1,faces,male,0,1,faces,A,female,EX,F,122,E12,508.306640625
1,1,0,27545,0.234375,0.16015625,1,1,9,51,1,1018.75421142578,629.840759277344,0,1,faces,female,0,1,faces,A,female,VS,I,123,E12,512.505859375
1,1,0,27546,0.458984375,0.16015625,2,1,8,44,2,914.254211425781,821.546325683594,0,1,objects,big,0,1,faces,A,female,VS,I,123,E12,512.505859375
1,1,0,27547,0.66015625,0.12109375,3,1,6,35,3,819.43017578125,813.774169921875,0,1,faces,female,0,1,faces,A,female,VS,I,123,E12,512.505859375
0,1,0,27548,0.859375,0.125,4,1,4,15,4,621.536865234375,636.360961914062,0,1,objects,big,0,1,faces,A,female,VS,I,123,E12,512.505859375
0,1,0,27550,1.169921875,0.1171875,5,0,1,1,6,513.544311523438,129.210586547852,0,1,faces,female,0,1,faces,A,female,VS,I,123,E12,512.505859375
0,1,1,27551,1.37109375,0.1171875,6,0,11,57,7,1145.30810546875,295.509674072266,0,1,faces,female,0,1,faces,A,female,VS,I,123,E12,512.505859375
0,1,0,27555,2.0546875,0.212890625,7,0,13,72,11,1273.55090332031,902.123901367188,0,1,faces,male,0,1,faces,A,female,VS,I,123,E12,512.505859375
2,1,0,27556,2.345703125,0.171875,8,0,8,44,12,956.070556640625,804.286560058594,0,1,objects,big,0,1,faces,A,female,VS,I,123,E12,512.505859375
2,1,0,27557,2.55859375,0.19921875,9,0,6,35,13,880.621765136719,818.848571777344,0,1,faces,female,0,1,faces,A,female,VS,I,123,E12,512.505859375
0,1,0,27558,2.806640625,0.228515625,10,0,7,42,14,979.038513183594,640.507995605469,0,1,faces,female,0,1,faces,A,female,VS,I,123,E12,512.505859375
2,1,0,27559,3.080078125,0.16796875,11,0,9,51,15,1071.09643554688,623.5048828125,0,1,faces,female,0,1,faces,A,female,VS,I,123,E12,512.505859375
0,1,0,27560,3.337890625,0.2265625,12,0,3,9,16,544.228332519531,913.848815917969,0,1,faces,female,0,1,faces,A,female,VS,I,123,E12,512.505859375
0,1,0,27562,3.78515625,0.126953125,13,0,2,6,18,549.951843261719,630.152038574219,0,1,objects,small,0,1,faces,A,female,VS,I,123,E12,512.505859375
0,1,0,27578,0.23046875,0.1328125,1,1,7,41,2,961.035949707031,541.26611328125,0,1,faces,male,0,1,objects,A,big,VS,O,124,E12,516.705078125
0,1,0,27579,0.455078125,0.1484375,2,1,5,37,3,947.262939453125,183.235641479492,0,1,faces,female,0,1,objects,A,big,VS,O,124,E12,516.705078125
1,1,1,27580,0.6875,0.1796875,3,1,15,76,4,1344.55517578125,435.945007324219,0,1,objects,big,0,1,objects,A,big,VS,O,124,E12,516.705078125
2,1,1,27582,1.00390625,0.287109375,4,1,15,76,6,1368.46557617188,425.082397460938,0,1,objects,big,0,1,objects,A,big,VS,O,124,E12,516.705078125
0,1,0,27583,1.384765625,0.24609375,5,0,3,27,7,731.784729003906,906.435363769531,0,1,faces,female,0,1,objects,A,big,VS,O,124,E12,516.705078125
0,1,0,27584,1.71484375,0.1953125,6,0,12,71,8,1270.74169921875,841.325866699219,0,1,faces,female,0,1,objects,A,big,VS,O,124,E12,516.705078125
0,1,0,27585,1.994140625,0.158203125,7,0,8,43,9,975.990539550781,691.896240234375,0,1,faces,male,0,1,objects,A,big,VS,O,124,E12,516.705078125
0,1,0,27588,2.72265625,0.158203125,8,0,6,38,12,981.605834960938,203.535705566406,0,1,objects,small,0,1,objects,A,big,VS,O,124,E12,516.705078125
0,1,1,27589,2.9609375,0.1875,9,0,14,75,13,1356.45617675781,356.248138427734,0,1,objects,small,0,1,objects,A,big,VS,O,124,E12,516.705078125
3,1,1,27591,3.33203125,0.275390625,10,0,15,76,15,1355.56994628906,431.915496826172,0,1,objects,big,0,1,objects,A,big,VS,O,124,E12,516.705078125
0,1,0,27593,3.802734375,0.13671875,11,0,9,56,17,1187.81372070312,201.904891967773,0,1,faces,male,0,1,objects,A,big,VS,O,124,E12,516.705078125
0,1,0,27607,0.4140625,0.171875,1,1,9,50,2,1009.74780273438,501.400573730469,0,1,objects,small,1,1,faces,P,female,VS,F,125,E12,520.904296875
0,1,0,27608,0.662109375,0.15234375,2,1,6,23,3,750.207580566406,524.042358398438,0,1,objects,big,1,1,faces,P,female,VS,F,125,E12,520.904296875
0,1,0,27609,0.869140625,0.12890625,3,1,3,15,4,665.4091796875,674.067138671875,0,1,objects,small,1,1,faces,P,female,VS,F,125,E12,520.904296875
0,1,0,27611,1.171875,0.197265625,4,1,5,20,6,742.863342285156,199.057098388672,0,1,faces,female,1,1,faces,P,female,VS,F,125,E12,520.904296875
1,0,0,27614,1.86328125,1.763671875,5,0,1,2,9,550.761413574219,194.174301147461,1,0,NaN,NaN,1,1,faces,P,female,VS,F,125,E12,520.904296875
2,0,0,27616,3.939453125,0.30859375,6,0,1,2,11,560.216430664062,198.808746337891,1,0,NaN,NaN,1,1,faces,P,female,VS,F,125,E12,520.904296875
0,1,1,27630,0.35546875,0.1796875,1,1,10,50,3,1063.16064453125,511.572937011719,1,0,NaN,NaN,1,1,faces,P,female,VS,F,126,E12,525.103515625
0,1,1,27646,0.837890625,0.123046875,1,1,7,25,1,725.402160644531,729.171752929688,0,1,faces,female,0,0,objects,A,big,EX,O,127,E12,529.302734375
0,1,0,27653,3.88671875,0.16015625,2,1,10,43,8,962.574768066406,718.941955566406,0,1,faces,male,0,0,objects,A,big,EX,O,127,E12,529.302734375
0,1,1,27668,0.248046875,0.12890625,1,1,6,32,1,902.440002441406,581.598022460938,0,1,faces,male,1,1,faces,P,female,VS,F,128,E12,533.501953125
0,1,0,27670,0.705078125,0.109375,2,1,8,37,3,966.106323242188,130.027099609375,0,1,faces,female,1,1,faces,P,female,VS,F,128,E12,533.501953125
0,1,1,27671,0.89453125,0.111328125,3,1,12,74,4,1331.48620605469,228.034362792969,0,1,faces,male,1,1,faces,P,female,VS,F,128,E12,533.501953125
0,1,0,27673,1.248046875,0.185546875,4,1,13,75,6,1368.90673828125,356.665710449219,0,1,faces,male,1,1,faces,P,female,VS,F,128,E12,533.501953125
0,1,0,27674,1.47265625,0.130859375,5,0,14,76,7,1365.37316894531,417.372222900391,0,1,faces,female,1,1,faces,P,female,VS,F,128,E12,533.501953125
0,1,0,27675,1.701171875,0.1640625,6,0,1,3,8,563.546569824219,382.540466308594,0,1,objects,small,1,1,faces,P,female,VS,F,128,E12,533.501953125
1,0,0,27676,1.8984375,0.314453125,7,0,2,4,9,550.1748046875,413.413879394531,1,0,NaN,NaN,1,1,faces,P,female,VS,F,128,E12,533.501953125
0,0,0,27677,2.29296875,0.177734375,8,0,4,17,10,624.27197265625,798.463623046875,0,1,objects,big,1,1,faces,P,female,VS,F,128,E12,533.501953125
2,0,1,27678,2.556640625,0.1484375,9,0,2,4,11,550.581420898438,426.611755371094,1,0,NaN,NaN,1,1,faces,P,female,VS,F,128,E12,533.501953125
0,1,0,27695,0.236328125,0.1484375,1,1,8,32,1,887.698425292969,525.240539550781,0,1,objects,small,0,1,faces,A,male,VS,F,129,E12,537.701171875
0,1,1,27697,0.7109375,0.154296875,2,1,4,20,3,746.524108886719,255.37776184082,0,1,objects,big,0,1,faces,A,male,VS,F,129,E12,537.701171875
0,1,0,27699,1.123046875,0.2109375,3,1,14,64,5,1242.67834472656,131.982269287109,0,1,faces,male,0,1,faces,A,male,VS,F,129,E12,537.701171875
0,1,0,27703,1.8828125,0.16015625,4,1,10,37,9,936.212097167969,110.310478210449,0,1,faces,male,0,1,faces,A,male,VS,F,129,E12,537.701171875
0,1,0,27704,2.11328125,0.16015625,5,0,12,48,10,1050.39465332031,367.484252929688,0,1,objects,small,0,1,faces,A,male,VS,F,129,E12,537.701171875
1,1,0,27707,2.662109375,0.185546875,6,0,9,36,13,826.210754394531,924.048522949219,0,1,faces,female,0,1,faces,A,male,VS,F,129,E12,537.701171875
0,1,0,27708,2.884765625,0.193359375,7,0,7,27,14,742.293884277344,911.880187988281,0,1,faces,female,0,1,faces,A,male,VS,F,129,E12,537.701171875
2,1,0,27709,3.123046875,0.189453125,8,0,9,36,15,843.47607421875,909.117126464844,0,1,faces,female,0,1,faces,A,male,VS,F,129,E12,537.701171875
0,1,0,27710,3.384765625,0.193359375,9,0,13,62,16,1163.60607910156,804.993835449219,0,1,faces,male,0,1,faces,A,male,VS,F,129,E12,537.701171875
0,1,0,27711,3.662109375,0.12890625,10,0,6,25,17,746.9404296875,736.888977050781,0,1,faces,female,0,1,faces,A,male,VS,F,129,E12,537.701171875
0,1,1,27723,0.25390625,0.197265625,1,1,12,69,1,1237.48559570312,662.393188476562,0,1,objects,big,1,1,objects,P,small,VS,O,130,E12,541.900390625
0,1,0,27727,1.091796875,0.162109375,2,1,6,24,5,753.087768554688,662.715759277344,0,1,faces,male,1,1,objects,P,small,VS,O,130,E12,541.900390625
1,1,0,27728,1.423828125,0.162109375,3,1,3,19,6,778.479553222656,142.877212524414,0,1,faces,female,1,1,objects,P,small,VS,O,130,E12,541.900390625
0,0,1,27729,1.62890625,0.2578125,4,1,8,28,7,837.642150878906,109.938331604004,1,0,NaN,NaN,1,1,objects,P,small,VS,O,130,E12,541.900390625
2,0,1,27731,2.619140625,0.482421875,5,0,3,19,9,732.416809082031,101.013450622559,0,1,faces,female,1,1,objects,P,small,VS,O,130,E12,541.900390625
0,0,1,27733,3.50390625,0.21875,6,0,4,20,11,748.6708984375,215.101531982422,0,1,faces,female,1,1,objects,P,small,VS,O,130,E12,541.900390625
0,1,1,27754,0.357421875,0.150390625,1,1,8,43,1,1006.52209472656,742.460205078125,0,1,faces,male,1,1,objects,P,big,VS,O,131,E12,546.099609375
0,1,0,27756,0.712890625,0.24609375,2,1,5,26,3,774.471740722656,814.925598144531,0,1,objects,small,1,1,objects,P,big,VS,O,131,E12,546.099609375
0,1,0,27757,1.0078125,0.1484375,3,1,7,34,4,866.409240722656,717.278503417969,0,1,faces,male,1,1,objects,P,big,VS,O,131,E12,546.099609375
0,1,1,27758,1.23046875,0.193359375,4,1,1,7,5,566.216552734375,699.524230957031,1,0,NaN,NaN,1,1,objects,P,big,VS,O,131,E12,546.099609375
0,1,0,27778,0.48828125,0.138671875,1,1,4,26,4,762.64404296875,841.250366210938,0,1,faces,male,1,0,faces,P,male,VS,I,132,E12,550.298828125
0,1,0,27779,0.693359375,0.115234375,2,1,8,44,5,1004.7705078125,820.086608886719,0,1,objects,big,1,0,faces,P,male,VS,I,132,E12,550.298828125
0,1,0,27780,0.84375,0.14453125,3,1,11,53,6,1053.70654296875,823.671875,0,1,faces,male,1,0,faces,P,male,VS,I,132,E12,550.298828125
0,1,0,27783,1.443359375,0.15234375,4,1,13,67,9,1257.30126953125,441.863830566406,0,1,objects,big,1,0,faces,P,male,VS,I,132,E12,550.298828125
0,1,0,27786,1.95703125,0.169921875,5,0,3,12,12,666.652282714844,317.085144042969,0,1,objects,big,1,0,faces,P,male,VS,I,132,E12,550.298828125
0,1,0,27787,2.181640625,0.177734375,6,0,1,2,13,553.595642089844,193.101943969727,0,1,faces,female,1,0,faces,P,male,VS,I,132,E12,550.298828125
0,1,1,27788,2.439453125,0.14453125,7,0,2,6,14,548.6416015625,591.609375,0,1,faces,female,1,0,faces,P,male,VS,I,132,E12,550.298828125
0,1,1,27790,3.021484375,0.125,8,0,5,28,16,844.094299316406,159.790740966797,0,1,faces,female,1,0,faces,P,male,VS,I,132,E12,550.298828125
0,1,1,27792,3.501953125,0.123046875,9,0,9,48,18,1071.92065429688,368.594635009766,0,1,faces,male,1,0,faces,P,male,VS,I,132,E12,550.298828125
0,1,0,27804,0.333984375,0.12890625,1,1,8,32,2,901.736389160156,496.893585205078,0,1,faces,female,0,1,faces,A,male,EX,F,133,E12,554.498046875
0,1,1,27805,0.53515625,0.177734375,2,1,7,29,3,811.351379394531,198.505325317383,0,1,faces,male,0,1,faces,A,male,EX,F,133,E12,554.498046875
0,1,1,27809,1.583984375,0.1328125,3,1,13,68,7,1249.39709472656,554.100158691406,0,1,faces,female,0,1,faces,A,male,EX,F,133,E12,554.498046875
0,1,0,27811,2,0.6953125,4,1,11,60,9,1163.27612304688,638.187072753906,0,1,objects,big,0,1,faces,A,male,EX,F,133,E12,554.498046875
1,1,0,27838,0.2421875,0.177734375,1,1,9,50,2,1081.25708007812,508.016754150391,0,1,faces,female,0,1,objects,A,small,VS,O,134,E12,558.697265625
0,1,0,27841,0.775390625,0.201171875,2,1,4,11,5,708.931213378906,202.168670654297,0,1,faces,female,0,1,objects,A,small,VS,O,134,E12,558.697265625
0,1,0,27843,1.3671875,0.14453125,3,1,2,5,7,538.420715332031,580.1669921875,0,1,objects,small,0,1,objects,A,small,VS,O,134,E12,558.697265625
0,1,1,27847,2.041015625,0.103515625,4,1,11,56,11,1149.23376464844,225.141403198242,0,1,objects,big,0,1,objects,A,small,VS,O,134,E12,558.697265625
2,1,0,27849,2.36328125,0.197265625,5,0,9,50,13,1046.62890625,519.143676757812,0,1,faces,female,0,1,objects,A,small,VS,O,134,E12,558.697265625
0,1,0,27850,2.630859375,0.169921875,6,0,10,53,14,1080.08605957031,789.854614257812,0,1,faces,female,0,1,objects,A,small,VS,O,134,E12,558.697265625
0,1,0,27851,2.875,0.166015625,7,0,14,71,15,1263.7470703125,803.779663085938,0,1,objects,small,0,1,objects,A,small,VS,O,134,E12,558.697265625
0,1,1,27852,3.126953125,0.12890625,8,0,8,41,16,961.804931640625,494.696685791016,0,1,objects,small,0,1,objects,A,small,VS,O,134,E12,558.697265625
0,1,0,27856,3.830078125,0.123046875,9,0,12,58,20,1164.01086425781,415.281433105469,0,1,faces,male,0,1,objects,A,small,VS,O,134,E12,558.697265625
0,1,0,27872,0.326171875,0.119140625,1,1,6,39,1,922.500183105469,325.034393310547,0,1,objects,big,1,1,faces,P,male,VS,F,135,E12,562.896484375
1,1,1,27874,0.76171875,0.1328125,2,1,10,64,3,1295.681640625,146.929901123047,1,0,NaN,NaN,1,1,faces,P,male,VS,F,135,E12,562.896484375
1,0,0,27878,1.97265625,0.490234375,3,1,12,73,7,1333.68444824219,141.909881591797,0,1,faces,female,1,1,faces,P,male,VS,F,135,E12,562.896484375
0,0,0,27879,2.51171875,0.4765625,4,1,13,74,8,1348.33947753906,230.846801757812,0,1,faces,female,1,1,faces,P,male,VS,F,135,E12,562.896484375
2,0,1,27880,3.037109375,0.189453125,5,0,12,73,9,1339.37158203125,144.247482299805,0,1,faces,female,1,1,faces,P,male,VS,F,135,E12,562.896484375
2,0,0,27882,3.904296875,0.32421875,6,0,10,64,11,1244.75708007812,130.833541870117,1,0,NaN,NaN,1,1,faces,P,male,VS,F,135,E12,562.896484375
0,1,0,27899,0.744140625,0.23828125,1,1,5,33,4,870.515869140625,634.782836914062,0,1,objects,big,1,1,objects,P,small,VS,O,136,E12,567.095703125
0,1,0,27900,1.06640625,0.185546875,2,1,15,80,5,1340.78747558594,800.294067382812,0,1,objects,big,1,1,objects,P,small,VS,O,136,E12,567.095703125
0,1,0,27901,1.30078125,0.1171875,3,1,14,79,6,1351.73864746094,694.845520019531,0,1,objects,small,1,1,objects,P,small,VS,O,136,E12,567.095703125
0,1,0,27902,1.46875,0.173828125,4,1,11,68,7,1282.9794921875,571.589599609375,0,1,objects,small,1,1,objects,P,small,VS,O,136,E12,567.095703125
0,1,0,27903,1.724609375,0.1640625,5,0,10,56,8,1111.7880859375,196.894180297852,0,1,faces,female,1,1,objects,P,small,VS,O,136,E12,567.095703125
1,0,0,27905,2.044921875,0.568359375,6,0,8,47,10,1059.47692871094,207.244689941406,1,0,NaN,NaN,1,1,objects,P,small,VS,O,136,E12,567.095703125
0,0,1,27906,2.650390625,0.341796875,7,0,6,38,11,957.047607421875,213.591430664062,0,1,faces,male,1,1,objects,P,small,VS,O,136,E12,567.095703125
2,0,1,27908,3.20703125,0.3125,8,0,8,47,13,1035.65490722656,217.93293762207,1,0,NaN,NaN,1,1,objects,P,small,VS,O,136,E12,567.095703125
1,1,0,27920,0.669921875,0.173828125,1,1,6,24,4,758.067321777344,592.369323730469,0,1,faces,female,0,1,faces,A,female,VS,F,137,E12,571.294921875
0,1,0,27921,0.908203125,0.171875,2,1,11,43,5,937.323059082031,716.042053222656,0,1,faces,female,0,1,faces,A,female,VS,F,137,E12,571.294921875
0,1,0,27925,1.712890625,0.138671875,3,1,4,19,9,727.013122558594,103.860641479492,0,1,faces,male,0,1,faces,A,female,VS,F,137,E12,571.294921875
0,1,0,27926,1.90625,0.21484375,4,1,8,29,10,855.291320800781,195.605804443359,0,1,objects,small,0,1,faces,A,female,VS,F,137,E12,571.294921875
0,1,0,27927,2.203125,0.16796875,5,0,15,74,11,1366.29125976562,227.882431030273,0,1,objects,big,0,1,faces,A,female,VS,F,137,E12,571.294921875
0,1,0,27929,2.59375,0.138671875,6,0,14,71,13,1281.60656738281,813.225524902344,0,1,faces,female,0,1,faces,A,female,VS,F,137,E12,571.294921875
0,1,0,27931,2.974609375,0.22265625,7,0,3,18,15,644.995422363281,908.729797363281,0,1,faces,female,0,1,faces,A,female,VS,F,137,E12,571.294921875
