refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,1,26696,3.47265625,0.111328125,7,0,12,63,11,1111.26745605469,935.567687988281,0,1,faces,female,0,1,objects,A,big,EX,O,127,E01,529.302734375
0,1,0,26698,3.744140625,0.333984375,8,0,15,77,13,1340.88244628906,557.952392578125,0,1,objects,big,0,1,objects,A,big,EX,O,127,E01,529.302734375
0,1,1,26715,0.484375,0.158203125,1,1,5,19,3,786.820922851562,186.095169067383,0,1,faces,male,1,1,faces,P,female,VS,F,128,E01,533.501953125
0,1,0,26719,1.216796875,0.1875,2,1,12,74,7,1371.41015625,276.987731933594,0,1,faces,male,1,1,faces,P,female,VS,F,128,E01,533.501953125
0,1,0,26720,1.447265625,0.29296875,3,1,13,75,8,1373.9375,360.9306640625,0,1,faces,male,1,1,faces,P,female,VS,F,128,E01,533.501953125
0,1,0,26721,1.783203125,0.109375,4,1,14,76,9,1394.30407714844,461.801177978516,0,1,faces,female,1,1,faces,P,female,VS,F,128,E01,533.501953125
0,1,0,26722,1.966796875,0.19921875,5,0,6,32,10,896.250671386719,571.627502441406,0,1,faces,male,1,1,faces,P,female,VS,F,128,E01,533.501953125
0,1,0,26724,2.353515625,0.162109375,6,0,1,3,12,571.526794433594,378.707763671875,0,1,objects,small,1,1,faces,P,female,VS,F,128,E01,533.501953125
0,0,1,26725,2.548828125,0.388671875,7,0,2,4,13,545.883178710938,434.89404296875,1,0,NaN,NaN,1,1,faces,P,female,VS,F,128,E01,533.501953125
0,1,0,26739,0.27734375,0.1328125,1,1,4,20,1,776.727416992188,277.722473144531,0,1,objects,big,0,1,faces,A,male,VS,F,129,E01,537.701171875
0,1,1,26743,1.146484375,0.15234375,2,1,5,21,5,733.063293457031,297.295288085938,0,1,faces,female,0,1,faces,A,male,VS,F,129,E01,537.701171875
0,1,0,26745,1.61328125,0.201171875,3,1,12,48,7,1027.10852050781,349.640747070312,0,1,objects,small,0,1,faces,A,male,VS,F,129,E01,537.701171875
0,1,0,26746,1.88671875,0.234375,4,1,8,32,8,852.098510742188,516.085144042969,0,1,objects,small,0,1,faces,A,male,VS,F,129,E01,537.701171875
0,1,0,26747,2.189453125,0.25390625,5,0,1,4,9,563.435424804688,463.549255371094,0,1,faces,male,0,1,faces,A,male,VS,F,129,E01,537.701171875
0,1,0,26749,2.69140625,0.1640625,6,0,6,25,11,735.981323242188,739.365173339844,0,1,faces,female,0,1,faces,A,male,VS,F,129,E01,537.701171875
1,1,0,26750,2.923828125,0.18359375,7,0,7,27,12,794.98046875,935.767883300781,0,1,faces,female,0,1,faces,A,male,VS,F,129,E01,537.701171875
0,1,0,26751,3.140625,0.1328125,8,0,9,36,13,833.415710449219,947.004516601562,0,1,faces,female,0,1,faces,A,male,VS,F,129,E01,537.701171875
2,1,1,26752,3.314453125,0.212890625,9,0,7,27,14,759.096984863281,951.904113769531,0,1,faces,female,0,1,faces,A,male,VS,F,129,E01,537.701171875
0,1,0,26754,3.73046875,0.15625,10,0,11,45,16,922.6943359375,930.412963867188,0,1,faces,male,0,1,faces,A,male,VS,F,129,E01,537.701171875
1,1,0,26768,0.41015625,0.125,1,1,8,28,2,835.358276367188,178.072113037109,1,0,NaN,NaN,1,1,objects,P,small,VS,O,130,E01,541.900390625
2,0,0,26770,0.787109375,0.330078125,2,1,8,28,4,853.532165527344,157.566696166992,1,0,NaN,NaN,1,1,objects,P,small,VS,O,130,E01,541.900390625
3,0,1,26772,2.232421875,0.513671875,3,1,8,28,6,849.018249511719,174.061325073242,1,0,NaN,NaN,1,1,objects,P,small,VS,O,130,E01,541.900390625
4,0,0,26776,3.638671875,0.140625,4,1,8,28,10,866.984436035156,187.540328979492,1,0,NaN,NaN,1,1,objects,P,small,VS,O,130,E01,541.900390625
0,1,0,26797,1.27734375,0.1171875,1,1,5,26,6,766.709045410156,833.842163085938,0,1,objects,small,1,1,objects,P,big,VS,O,131,E01,546.099609375
1,0,1,26798,1.431640625,0.28125,2,1,1,7,7,537.481323242188,767.932495117188,1,0,NaN,NaN,1,1,objects,P,big,VS,O,131,E01,546.099609375
2,0,1,26802,3.822265625,0.5,3,1,1,7,11,553.563720703125,769.729064941406,1,0,NaN,NaN,1,1,objects,P,big,VS,O,131,E01,546.099609375
0,1,0,26816,0.87109375,0.203125,1,1,3,12,1,611.498291015625,304.496124267578,0,1,objects,big,0,1,faces,P,male,VS,I,132,E01,550.298828125
0,1,0,26817,1.12890625,0.234375,2,1,5,28,2,823.940063476562,180.083587646484,0,1,faces,female,0,1,faces,P,male,VS,I,132,E01,550.298828125
0,1,0,26818,1.439453125,0.228515625,3,1,9,48,3,1019.10614013672,363.783782958984,0,1,faces,male,0,1,faces,P,male,VS,I,132,E01,550.298828125
1,1,0,26819,1.71875,0.25390625,4,1,10,50,4,1069.05541992188,528.714477539062,0,1,faces,female,0,1,faces,P,male,VS,I,132,E01,550.298828125
0,1,0,26820,2.033203125,0.220703125,5,0,8,44,5,947.359985351562,831.34716796875,0,1,objects,big,0,1,faces,P,male,VS,I,132,E01,550.298828125
0,1,0,26822,2.419921875,0.2578125,6,0,4,26,7,753.912658691406,839.700988769531,0,1,faces,male,0,1,faces,P,male,VS,I,132,E01,550.298828125
0,1,0,26824,2.875,0.2578125,7,0,2,6,9,536.778686523438,633.232055664062,0,1,faces,female,0,1,faces,P,male,VS,I,132,E01,550.298828125
0,1,0,26826,3.431640625,0.2265625,8,0,14,68,11,1262.73059082031,527.097473144531,0,1,faces,female,0,1,faces,P,male,VS,I,132,E01,550.298828125
2,1,0,26827,3.73046875,0.208984375,9,0,10,50,12,1055.25915527344,521.544738769531,0,1,faces,female,0,1,faces,P,male,VS,I,132,E01,550.298828125
0,1,0,26838,0.298828125,0.24609375,1,1,1,5,1,565.045043945312,515.9677734375,0,1,faces,male,0,1,faces,A,male,EX,F,133,E01,554.498046875
0,1,1,26839,0.59375,0.15625,2,1,2,6,2,523.425903320312,612.826782226562,0,1,faces,female,0,1,faces,A,male,EX,F,133,E01,554.498046875
0,1,1,26843,1.423828125,0.107421875,3,1,9,54,6,1053.912109375,915.380249023438,0,1,objects,small,0,1,faces,A,male,EX,F,133,E01,554.498046875
0,1,0,26844,1.630859375,0.369140625,4,1,11,60,7,1158.5146484375,634.451538085938,0,1,objects,big,0,1,faces,A,male,EX,F,133,E01,554.498046875
0,1,0,26845,2.08203125,0.154296875,5,0,8,32,8,848.401977539062,558.492492675781,0,1,faces,female,0,1,faces,A,male,EX,F,133,E01,554.498046875
0,1,1,26848,3.201171875,0.171875,6,0,12,66,11,1276.86853027344,367.7724609375,0,1,faces,male,0,1,faces,A,male,EX,F,133,E01,554.498046875
0,1,1,26849,3.482421875,0.10546875,7,0,5,12,12,702.982299804688,346.061676025391,0,1,faces,female,0,1,faces,A,male,EX,F,133,E01,554.498046875
0,1,0,26870,0.931640625,0.181640625,1,1,7,27,5,735.2138671875,931.111877441406,0,1,objects,big,0,1,objects,A,small,VS,O,134,E01,558.697265625
0,1,1,26872,1.3828125,0.12890625,2,1,14,71,7,1262.71020507812,828.5400390625,0,1,objects,small,0,1,objects,A,small,VS,O,134,E01,558.697265625
0,1,1,26873,1.58984375,0.201171875,3,1,3,6,8,568.947143554688,663.026611328125,0,1,faces,female,0,1,objects,A,small,VS,O,134,E01,558.697265625
0,1,0,26875,1.91015625,0.138671875,4,1,2,5,10,530.849060058594,570.848510742188,0,1,objects,small,0,1,objects,A,small,VS,O,134,E01,558.697265625
0,1,0,26876,2.150390625,0.169921875,5,0,8,41,11,989.945129394531,526.507568359375,0,1,objects,small,0,1,objects,A,small,VS,O,134,E01,558.697265625
0,1,0,26879,2.83984375,0.193359375,6,0,11,56,14,1144.0068359375,264.800506591797,0,1,objects,big,0,1,objects,A,small,VS,O,134,E01,558.697265625
0,1,0,26897,0.255859375,0.119140625,1,1,5,38,2,963.808166503906,222.962982177734,0,1,objects,big,0,1,faces,P,male,VS,F,135,E01,562.896484375
0,1,0,26921,0.705078125,0.349609375,1,1,5,33,3,841.388854980469,664.100463867188,0,1,objects,big,1,1,objects,P,small,VS,O,136,E01,567.095703125
0,1,0,26923,1.39453125,0.216796875,2,1,4,27,5,808.619506835938,891.692504882812,0,1,faces,male,1,1,objects,P,small,VS,O,136,E01,567.095703125
0,1,0,26925,1.99609375,0.150390625,3,1,12,69,7,1277.42578125,650.456665039062,0,1,faces,male,1,1,objects,P,small,VS,O,136,E01,567.095703125
0,1,0,26926,2.17578125,0.1640625,4,1,11,68,8,1280.84851074219,577.437438964844,0,1,objects,small,1,1,objects,P,small,VS,O,136,E01,567.095703125
0,1,0,26927,2.443359375,0.3125,5,0,10,56,9,1160.91186523438,276.955200195312,0,1,faces,female,1,1,objects,P,small,VS,O,136,E01,567.095703125
0,1,1,26928,2.796875,0.16796875,6,0,8,47,10,1097.42138671875,250.368759155273,1,0,NaN,NaN,1,1,objects,P,small,VS,O,136,E01,567.095703125
1,1,0,26945,0.439453125,0.171875,1,1,5,22,3,720.598815917969,456.477935791016,0,1,faces,male,0,1,faces,A,female,VS,F,137,E01,571.294921875
0,1,0,26946,0.6796875,0.236328125,2,1,4,19,4,727.494262695312,170.005767822266,0,1,faces,male,0,1,faces,A,female,VS,F,137,E01,571.294921875
0,1,0,26947,0.9609375,0.1328125,3,1,8,29,5,840.959350585938,249.95002746582,0,1,objects,small,0,1,faces,A,female,VS,F,137,E01,571.294921875
0,1,0,26948,1.189453125,0.181640625,4,1,15,74,6,1340.89880371094,261.619781494141,0,1,objects,big,0,1,faces,A,female,VS,F,137,E01,571.294921875
0,1,0,26949,1.447265625,0.177734375,5,0,12,58,7,1164.14868164062,416.049926757812,0,1,objects,big,0,1,faces,A,female,VS,F,137,E01,571.294921875
2,1,0,26950,1.6953125,0.31640625,6,0,5,22,8,755.421813964844,424.536468505859,0,1,faces,male,0,1,faces,A,female,VS,F,137,E01,571.294921875
0,1,0,26951,2.08203125,0.2265625,7,0,6,24,9,744.143615722656,663.945190429688,0,1,faces,female,0,1,faces,A,female,VS,F,137,E01,571.294921875
0,1,0,26952,2.3515625,0.1484375,8,0,7,25,10,733.742065429688,764.01513671875,0,1,objects,small,0,1,faces,A,female,VS,F,137,E01,571.294921875
0,1,1,26953,2.568359375,0.1484375,9,0,3,18,11,652.189514160156,934.421997070312,0,1,faces,female,0,1,faces,A,female,VS,F,137,E01,571.294921875
0,1,0,26955,2.8671875,0.255859375,10,0,11,43,13,932.605773925781,748.862365722656,0,1,faces,female,0,1,faces,A,female,VS,F,137,E01,571.294921875
0,1,0,26956,3.189453125,0.201171875,11,0,14,71,14,1263.42919921875,828.063232421875,0,1,faces,female,0,1,faces,A,female,VS,F,137,E01,571.294921875
0,1,0,26957,3.474609375,0.212890625,12,0,1,8,15,516.035522460938,882.6455078125,0,1,objects,big,0,1,faces,A,female,VS,F,137,E01,571.294921875
0,1,0,26975,0.830078125,0.16796875,1,1,1,10,3,650.511291503906,175.577667236328,0,1,faces,female,0,0,faces,A,female,EX,I,138,E01,575.494140625
0,1,0,26976,1.609375,0.259765625,2,1,12,66,4,1241.34887695312,352.237548828125,0,1,faces,female,0,0,faces,A,female,EX,I,138,E01,575.494140625
0,1,0,26977,1.916015625,0.203125,3,1,10,58,5,1156.46655273438,446.913726806641,0,1,faces,male,0,0,faces,A,female,EX,I,138,E01,575.494140625
0,1,0,26978,2.208984375,0.2421875,4,1,6,33,6,871.26171875,614.286437988281,0,1,faces,female,0,0,faces,A,female,EX,I,138,E01,575.494140625
0,1,0,26979,2.73828125,0.142578125,5,0,13,68,7,1280.03430175781,531.875610351562,0,1,faces,female,0,0,faces,A,female,EX,I,138,E01,575.494140625
0,1,0,26981,3.357421875,0.138671875,6,0,7,36,9,871.759643554688,918.360229492188,0,1,faces,male,0,0,faces,A,female,EX,I,138,E01,575.494140625
0,1,1,26983,3.732421875,0.208984375,7,0,15,80,11,1356.69787597656,791.210083007812,0,1,faces,male,0,0,faces,A,female,EX,I,138,E01,575.494140625
0,1,0,26996,0.662109375,0.15625,1,1,1,2,1,545.609802246094,264.318542480469,0,1,faces,female,0,1,objects,A,small,EX,O,139,E01,579.693359375
0,1,0,26997,0.9609375,0.181640625,2,1,7,47,2,1021.51007080078,270.433959960938,0,1,faces,female,0,1,objects,A,small,EX,O,139,E01,579.693359375
0,1,0,26998,1.212890625,0.25,3,1,13,66,3,1269.85852050781,334.322875976562,0,1,faces,male,0,1,objects,A,small,EX,O,139,E01,579.693359375
0,1,0,26999,1.51953125,0.236328125,4,1,15,75,4,1367.00341796875,358.957092285156,0,1,objects,small,0,1,objects,A,small,EX,O,139,E01,579.693359375
0,1,0,27000,1.83203125,0.28125,5,0,5,31,5,856.676330566406,431.594421386719,0,1,objects,small,0,1,objects,A,small,EX,O,139,E01,579.693359375
0,1,0,27001,2.17578125,0.2109375,6,0,3,13,6,688.154052734375,438.799530029297,0,1,faces,male,0,1,objects,A,small,EX,O,139,E01,579.693359375
0,1,0,27002,2.48828125,0.234375,7,0,10,58,7,1164.72509765625,485.105804443359,0,1,faces,male,0,1,objects,A,small,EX,O,139,E01,579.693359375
0,1,0,27003,2.77734375,0.21875,8,0,14,68,8,1274.09484863281,539.696044921875,0,1,faces,female,0,1,objects,A,small,EX,O,139,E01,579.693359375
1,1,0,27004,3.0625,0.26953125,9,0,11,62,9,1118.23913574219,880.552062988281,0,1,faces,male,0,1,objects,A,small,EX,O,139,E01,579.693359375
0,1,0,27005,3.369140625,0.34375,10,0,8,54,10,1064.50378417969,937.340087890625,0,1,faces,male,0,1,objects,A,small,EX,O,139,E01,579.693359375
2,1,0,27006,3.763671875,0.203125,11,0,11,62,11,1177.99792480469,868.267028808594,0,1,faces,male,0,1,objects,A,small,EX,O,139,E01,579.693359375
0,1,0,27019,1.0078125,0.40234375,1,1,11,55,3,1145.693359375,189.559844970703,0,1,objects,big,0,0,faces,P,female,VS,I,140,E01,583.892578125
0,1,1,27021,1.72265625,0.125,2,1,1,2,5,548.757629394531,277.013519287109,0,1,faces,female,0,0,faces,P,female,VS,I,140,E01,583.892578125
0,1,0,27022,2.0078125,0.103515625,3,1,3,12,6,645.455749511719,333.022033691406,0,1,faces,male,0,0,faces,P,female,VS,I,140,E01,583.892578125
1,1,0,27037,0.376953125,0.322265625,1,1,3,11,1,611.52734375,229.650161743164,0,1,faces,female,0,1,faces,A,male,EX,I,141,E01,588.091796875
0,1,0,27038,0.734375,0.283203125,2,1,2,10,2,634.150573730469,180.431076049805,0,1,faces,male,0,1,faces,A,male,EX,I,141,E01,588.091796875
2,1,0,27039,1.05859375,0.1171875,3,1,3,11,3,640.401306152344,244.949844360352,0,1,faces,female,0,1,faces,A,male,EX,I,141,E01,588.091796875
0,1,0,27040,1.248046875,0.2578125,4,1,5,23,4,724.371887207031,532.613037109375,0,1,faces,female,0,1,faces,A,male,EX,I,141,E01,588.091796875
0,1,0,27041,1.57421875,0.21875,5,0,1,6,5,595.821472167969,623.491088867188,0,1,objects,small,0,1,faces,A,male,EX,I,141,E01,588.091796875
0,1,1,27042,1.890625,0.1484375,6,0,6,42,6,912.525390625,645.301696777344,0,1,faces,female,0,1,faces,A,male,EX,I,141,E01,588.091796875
0,1,0,27044,2.314453125,0.16796875,7,0,7,45,8,1002.68157958984,928.884704589844,0,1,objects,small,0,1,faces,A,male,EX,I,141,E01,588.091796875
0,1,0,27045,2.521484375,0.234375,8,0,8,54,9,1075.26538085938,930.647827148438,0,1,faces,female,0,1,faces,A,male,EX,I,141,E01,588.091796875
0,1,0,27046,2.80078125,0.228515625,9,0,9,62,10,1172.43432617188,862.937805175781,0,1,objects,big,0,1,faces,A,male,EX,I,141,E01,588.091796875
0,1,1,27047,3.07421875,0.138671875,10,0,15,81,11,1314.39929199219,932.76806640625,0,1,objects,big,0,1,faces,A,male,EX,I,141,E01,588.091796875
0,1,0,27050,3.486328125,0.2734375,11,0,14,78,14,1361.34997558594,620.136169433594,0,1,faces,male,0,1,faces,A,male,EX,I,141,E01,588.091796875
0,1,0,27071,0.33203125,0.166015625,1,1,1,1,1,586.715148925781,189.951385498047,0,1,faces,male,0,1,faces,A,male,VS,I,142,E01,592.291015625
0,1,0,27072,0.55078125,0.193359375,2,1,5,28,2,858.600769042969,177.16552734375,0,1,objects,small,0,1,faces,A,male,VS,I,142,E01,592.291015625
0,1,0,27073,0.8046875,0.23046875,3,1,9,46,3,1045.02905273438,180.026168823242,0,1,faces,male,0,1,faces,A,male,VS,I,142,E01,592.291015625
0,1,0,27074,1.1015625,0.138671875,4,1,14,65,4,1279.59655761719,251.668380737305,0,1,faces,female,0,1,faces,A,male,VS,I,142,E01,592.291015625
0,1,0,27076,1.455078125,0.224609375,5,0,10,57,6,1130.53039550781,351.304504394531,0,1,objects,big,0,1,faces,A,male,VS,I,142,E01,592.291015625
0,1,0,27078,1.8984375,0.134765625,6,0,3,22,8,765.43505859375,448.277954101562,0,1,faces,female,0,1,faces,A,male,VS,I,142,E01,592.291015625
0,1,0,27079,2.072265625,0.1875,7,0,6,32,9,846.096862792969,521.928405761719,0,1,faces,female,0,1,faces,A,male,VS,I,142,E01,592.291015625
0,1,0,27080,2.306640625,0.197265625,8,0,2,15,10,671.423095703125,631.221435546875,0,1,faces,female,0,1,faces,A,male,VS,I,142,E01,592.291015625
0,1,0,27081,2.572265625,0.173828125,9,0,4,26,11,751.347290039062,855.840148925781,0,1,objects,big,0,1,faces,A,male,VS,I,142,E01,592.291015625
0,1,1,27082,2.80859375,0.1875,10,0,8,45,12,955.5390625,919.718200683594,0,1,faces,male,0,1,faces,A,male,VS,I,142,E01,592.291015625
0,1,1,27084,3.115234375,0.1484375,11,0,12,62,14,1150.44104003906,877.899353027344,0,1,faces,male,0,1,faces,A,male,VS,I,142,E01,592.291015625
0,1,1,27086,3.490234375,0.150390625,12,0,15,69,16,1262.482421875,668.879272460938,0,1,faces,female,0,1,faces,A,male,VS,I,142,E01,592.291015625
0,1,0,27088,3.794921875,0.197265625,13,0,11,58,18,1167.95288085938,454.6484375,0,1,faces,male,0,1,faces,A,male,VS,I,142,E01,592.291015625
0,0,1,27105,0.396484375,0.208984375,1,1,3,10,3,662.915100097656,168.092666625977,1,0,NaN,NaN,1,0,faces,P,female,VS,I,143,E01,596.490234375
0,0,0,27107,0.83984375,0.1484375,2,1,8,47,5,1021.87408447266,221.015518188477,0,1,faces,male,1,0,faces,P,female,VS,I,143,E01,596.490234375
0,0,0,27108,1.056640625,0.171875,3,1,13,75,6,1340.11901855469,343.649993896484,0,1,faces,male,1,0,faces,P,female,VS,I,143,E01,596.490234375
0,0,0,27109,1.2734375,0.3359375,4,1,14,76,7,1371.11450195312,449.824615478516,0,1,faces,female,1,0,faces,P,female,VS,I,143,E01,596.490234375
0,0,0,27110,1.693359375,0.421875,5,0,5,14,8,626.430480957031,522.072265625,0,1,faces,female,1,0,faces,P,female,VS,I,143,E01,596.490234375
0,0,0,27111,2.15234375,0.154296875,6,0,1,5,9,555.1396484375,535.2451171875,0,1,faces,male,1,0,faces,P,female,VS,I,143,E01,596.490234375
0,0,0,27114,2.751953125,0.146484375,7,0,2,8,12,563.799621582031,869.212158203125,0,1,faces,male,1,0,faces,P,female,VS,I,143,E01,596.490234375
0,0,0,27115,2.96875,0.1484375,8,0,9,53,13,1012.56713867188,841.725463867188,0,1,faces,male,1,0,faces,P,female,VS,I,143,E01,596.490234375
0,0,0,27116,3.16015625,0.111328125,9,0,10,54,14,1034.08947753906,947.459777832031,0,1,objects,small,1,0,faces,P,female,VS,I,143,E01,596.490234375
0,0,0,27117,3.333984375,0.177734375,10,0,12,72,15,1282.90698242188,938.104125976562,0,1,faces,female,1,0,faces,P,female,VS,I,143,E01,596.490234375
0,0,0,27120,3.84375,0.236328125,11,0,6,18,18,639.271545410156,943.632202148438,0,1,faces,female,1,0,faces,P,female,VS,I,143,E01,596.490234375
0,1,0,27136,0.23828125,0.173828125,1,1,4,38,1,941.670043945312,269.148254394531,0,1,faces,female,1,1,objects,P,small,VS,O,144,E01,600.689453125
0,1,0,27137,0.470703125,0.185546875,2,1,8,56,2,1162.59167480469,223.639694213867,0,1,objects,small,1,1,objects,P,small,VS,O,144,E01,600.689453125
0,0,1,27140,1.1640625,0.373046875,3,1,2,15,5,639.021545410156,633.490661621094,1,0,NaN,NaN,1,1,objects,P,small,VS,O,144,E01,600.689453125
0,1,0,27327,0.27734375,0.189453125,1,1,4,19,2,725.416320800781,166.359313964844,0,1,objects,small,0,1,faces,A,female,VS,F,145,E01,604.888671875
0,1,1,27328,0.541015625,0.119140625,2,1,10,64,3,1212.83947753906,179.914733886719,0,1,faces,female,0,1,faces,A,female,VS,F,145,E01,604.888671875
0,1,0,27331,1.056640625,0.32421875,3,1,5,40,6,956.105895996094,407.341033935547,0,1,faces,female,0,1,faces,A,female,VS,F,145,E01,604.888671875
0,1,0,27332,1.439453125,0.203125,4,1,7,50,7,1071.6953125,511.943908691406,0,1,faces,female,0,1,faces,A,female,VS,F,145,E01,604.888671875
0,1,0,27333,1.705078125,0.1953125,5,0,11,68,8,1287.63793945312,513.314392089844,0,1,faces,female,0,1,faces,A,female,VS,F,145,E01,604.888671875
0,1,0,27334,1.939453125,0.232421875,6,0,15,77,9,1352.36511230469,515.012512207031,0,1,faces,male,0,1,faces,A,female,VS,F,145,E01,604.888671875
0,1,0,27336,2.419921875,0.193359375,7,0,9,62,11,1179.51171875,808.671875,0,1,objects,small,0,1,faces,A,female,VS,F,145,E01,604.888671875
0,1,0,27337,2.6640625,0.22265625,8,0,8,54,12,1025.03039550781,898.12841796875,0,1,faces,male,0,1,faces,A,female,VS,F,145,E01,604.888671875
0,1,0,27338,2.955078125,0.216796875,9,0,3,17,13,651.870849609375,815.73193359375,0,1,faces,male,0,1,faces,A,female,VS,F,145,E01,604.888671875
0,1,1,27339,3.22265625,0.171875,10,0,1,6,14,548.766357421875,654.400695800781,0,1,faces,female,0,1,faces,A,female,VS,F,145,E01,604.888671875
0,1,0,27341,3.55859375,0.1640625,11,0,2,16,16,637.804443359375,724.103759765625,0,1,faces,male,0,1,faces,A,female,VS,F,145,E01,604.888671875
0,1,0,27358,0.5078125,0.291015625,1,1,5,37,3,935.045715332031,181.490814208984,0,1,objects,small,0,1,objects,A,small,VS,O,146,E01,609.087890625
0,1,0,27359,0.896484375,0.244140625,2,1,13,75,4,1359.591796875,362.771942138672,0,1,objects,small,0,1,objects,A,small,VS,O,146,E01,609.087890625
0,1,0,27360,1.1796875,0.19921875,3,1,10,67,5,1248.32507324219,401.481018066406,0,1,faces,female,0,1,objects,A,small,VS,O,146,E01,609.087890625
0,1,0,27361,1.4453125,0.244140625,4,1,7,42,6,917.459716796875,598.707092285156,0,1,faces,female,0,1,objects,A,small,VS,O,146,E01,609.087890625
1,1,0,27363,1.953125,0.20703125,5,0,12,70,8,1286.69665527344,699.063659667969,0,1,objects,big,0,1,objects,A,small,VS,O,146,E01,609.087890625
0,1,0,27366,2.712890625,0.154296875,6,0,15,79,11,1339.62817382812,701.864440917969,0,1,faces,female,0,1,objects,A,small,VS,O,146,E01,609.087890625
2,1,1,27367,2.919921875,0.12109375,7,0,12,70,12,1253.34313964844,704.051391601562,0,1,objects,big,0,1,objects,A,small,VS,O,146,E01,609.087890625
0,1,0,27370,3.79296875,0.21484375,8,0,2,20,15,767.211364746094,260.016021728516,0,1,faces,female,0,1,objects,A,small,VS,O,146,E01,609.087890625
0,1,1,27383,0.54296875,0.130859375,1,1,3,10,3,651.5615234375,170.151641845703,0,1,faces,male,1,1,faces,P,female,VS,F,147,E01,613.287109375
0,1,0,27386,1.267578125,0.31640625,2,1,12,55,6,1174.64147949219,156.243988037109,0,1,faces,female,1,1,faces,P,female,VS,F,147,E01,613.287109375
0,1,0,27389,2.041015625,0.150390625,3,1,5,20,9,798.002563476562,240.397491455078,0,1,faces,male,1,1,faces,P,female,VS,F,147,E01,613.287109375
0,0,1,27392,2.453125,0.22265625,4,1,8,32,12,854.014343261719,509.153717041016,1,0,NaN,NaN,1,1,faces,P,female,VS,F,147,E01,613.287109375
0,1,0,27409,0.75390625,0.16015625,1,1,13,74,3,1321.59020996094,200.498001098633,0,1,objects,big,1,1,faces,P,male,VS,F,148,E01,617.486328125
0,1,0,27410,1.017578125,0.138671875,2,1,4,20,4,720.695861816406,194.350250244141,0,1,faces,male,1,1,faces,P,male,VS,F,148,E01,617.486328125
